OpenMP threads: 12
step,update_time,display_time,total_time
1252,2347,6749,9115
1253,2322,6705,9051
1254,2333,6839,9190
1255,2305,6581,8903
1256,2235,6553,8806
1257,2234,6686,8938
1258,2293,7151,9464
1259,2210,6835,9070
1260,2215,6990,9221
1261,2159,6748,8925
1262,2125,6548,8691
1263,2048,6893,8958
1264,2059,6653,8734
1265,2096,6487,8601
1266,1994,6408,8419
1267,1967,6689,8674
1268,2030,6523,8571
1269,1915,6449,8382
1270,1882,6635,8533
1271,1884,6613,8515
1272,1916,6898,8833
1273,1903,6484,8406
1274,1848,6480,8344
1275,1878,6657,8553
1276,1765,6363,8153
1277,1727,6492,8236
1278,1726,6591,8334
1279,1744,6450,8211
1280,1701,6685,8405
1281,1723,6848,8594
1282,1675,6683,8376
1283,1672,6519,8208
1284,1603,6590,8216
1285,1591,6576,8183
1286,1527,6456,8000
1287,1581,7159,8761
1288,1510,6370,7905
1289,1482,6467,7965
1290,1504,6347,7869
1291,1451,6159,7627
1292,1408,6279,7703
1293,1408,6421,7844
1294,1430,6286,7733
1295,1350,6142,7510
1296,1316,6265,7598
1297,1304,6426,7746
1298,1360,6327,7709
1299,1283,6130,7431
1300,1237,6670,7924
1301,1631,6896,8556
1302,1239,6204,7475
1303,1169,6117,7303
1304,1198,6133,7350
1305,1166,6351,7535
1306,1117,6183,7316
1307,1099,6077,7193
1308,1110,6113,7240
1309,1066,6311,7394
1310,1045,6130,7191
1311,1024,6068,7109
1312,1082,6648,7744
1313,1067,6500,7583
1314,997,6308,7328
1315,984,6075,7077
1316,947,6164,7128
1317,930,6166,7112
1318,913,6751,7680
1319,926,6028,6980
1320,883,6082,6982
1321,865,6218,7100
1322,890,6076,6985
1323,816,5953,6786
1324,795,6187,6998
1325,783,6056,6854
1326,792,6114,6921
1327,738,5978,6732
1328,756,6082,6860
1329,725,5953,6695
1330,707,6061,6783
1331,764,5946,6729
1332,675,5885,6575
1333,661,5978,6655
1334,641,6040,6699
1335,655,6689,7362
1336,644,5982,6650
1337,600,6042,6659
1338,622,5953,6593
1339,619,6156,6791
1340,590,5873,6479
1341,572,5886,6475
1342,605,6018,6637
1343,555,6303,6883
1344,561,6255,6841
1345,586,6128,6732
1346,510,5977,6502
1347,484,5994,6493
1348,483,5993,6494
1349,468,5924,6409
1350,449,5768,6232
1351,435,6223,6674
1352,503,6643,7163
1353,512,7079,7613
1354,436,6838,7296
1355,407,6822,7250
1356,423,6987,7428
1357,480,6871,7371
1358,389,7026,7437
1359,373,6880,7271
1360,390,6693,7099
1361,487,6978,7483
1362,358,7165,7542
1363,346,6920,7283
1364,373,6534,6926
1365,395,7192,7604
1366,350,7208,7577
1367,311,6961,7288
1368,334,6065,6415
1369,310,7654,7979
1370,333,7427,7778
1371,332,6853,7207
1372,327,6743,7092
1373,286,6661,6964
1374,276,7143,7436
1375,287,6205,6511
1376,367,7103,7487
1377,298,7232,7549
1378,257,6851,7129
1379,332,6895,7246
1380,257,6036,6314
1381,240,6270,6529
1382,243,5896,6155
1383,238,5994,6247
1384,237,6252,6505
1385,223,5951,6188
1386,211,6156,6391
1387,222,5850,6089
1388,244,6220,6477
1389,211,6697,6924
1390,219,6238,6479
1391,255,6365,6637
1392,194,7219,7431
1393,237,6905,7167
1394,206,5825,6049
1395,183,6040,6240
1396,196,5776,5989
1397,195,6134,6342
1398,192,6104,6313
1399,196,5756,5967
1400,176,6031,6219
1401,184,6081,6280
1402,230,5993,6244
1403,185,6259,6457
1404,180,6173,6367
1405,315,6358,6700
1406,192,6600,6821
1407,187,5872,6081
1408,221,6527,6769
1409,241,6751,7018
1410,191,5805,6018
1411,168,6075,6257
1412,177,6243,6441
1413,214,6186,6415
1414,171,6018,6203
1415,170,5870,6055
1416,214,6220,6448
1417,193,6174,6387
1418,168,5920,6102
1419,169,6066,6249
1420,172,6057,6248
1421,193,5859,6064
1422,166,6026,6205
1423,170,6224,6406
1424,181,5838,6032
1425,163,5992,6168
1426,187,5844,6043
1427,173,6007,6193
1428,174,6111,6300
1429,173,5872,6058
1430,166,6043,6230
1431,173,5878,6069
1432,214,6146,6379
1433,216,6125,6364
1434,169,6147,6335
1435,192,6142,6351
1436,174,6258,6449
1437,177,5925,6120
1438,170,6246,6438
1439,172,6060,6252
1440,237,6858,7115
1441,289,9121,9437
1442,249,7083,7364
1443,167,6152,6341
1444,197,6107,6325
1445,167,7074,7263
1446,330,9095,9467
1447,248,6512,6788
1448,180,6263,6461
1449,176,6589,6780
1450,180,6381,6576
1451,223,6383,6620
1452,189,6208,6414
1453,169,6039,6221
1454,230,6014,6265
1455,159,6029,6203
1456,168,5862,6043
1457,162,6092,6267
1458,168,6210,6393
1459,177,5817,6007
1460,162,6064,6239
1461,166,5875,6054
1462,166,6053,6232
1463,194,6348,6557
1464,176,5798,5992
1465,159,6213,6386
1466,169,6123,6310
1467,191,5971,6178
1468,173,6403,6594
1469,176,6416,6616
1470,190,5884,6094
1471,158,6205,6379
1472,218,6415,6658
1473,216,6829,7067
1474,167,6574,6763
1475,161,5826,6006
1476,163,6101,6282
1477,161,6232,6412
1478,185,6084,6287
1479,158,6020,6197
1480,156,6118,6295
1481,188,6073,6278
1482,180,6262,6457
1483,166,6168,6354
1484,181,5862,6061
1485,157,6244,6418
1486,179,5990,6186
1487,155,6100,6271
1488,161,6138,6317
1489,165,5815,5997
1490,154,6470,6639
1491,157,5983,6159
1492,217,6387,6624
1493,175,6917,7113
1494,167,6083,6272
1495,202,5963,6182
1496,161,6168,6342
1497,166,6179,6359
1498,169,6013,6199
1499,163,6232,6410
1500,168,5858,6040
1501,167,6939,7119
1502,184,6063,6263
1503,166,5937,6116
1504,197,6527,6740
1505,215,6585,6827
1506,158,6160,6337
1507,156,6229,6407
1508,155,5867,6038
1509,197,6270,6488
1510,153,6151,6324
1511,156,5690,5865
1512,155,6118,6286
1513,169,6283,6466
1514,162,5988,6168
1515,158,5978,6150
1516,152,5690,5857
1517,163,5983,6159
1518,158,6163,6336
1519,167,6465,6645
1520,164,6126,6309
1521,152,6010,6184
1522,168,5936,6123
1523,155,6262,6436
1524,173,5828,6019
1525,173,5910,6098
1526,150,6083,6245
1527,166,5825,6009
1528,153,6160,6326
1529,171,5996,6185
1530,177,5722,5913
1531,155,6130,6299
1532,156,6079,6250
1533,193,6036,6247
1534,151,6209,6376
1535,180,5834,6028
1536,178,6328,6523
1537,180,6631,6828
1538,185,6258,6463
1539,174,6234,6431
1540,151,5726,5899
1541,155,5928,6099
1542,156,5956,6130
1543,162,5996,6180
1544,155,5772,5944
1545,205,5978,6200
1546,158,5827,6007
1547,160,6151,6326
1548,222,6225,6487
1549,150,6301,6493
1550,154,6349,6545
1551,263,6321,6642
1552,152,11860,12243
1553,159,6287,6526
1554,150,6540,6748
1555,171,6500,6740
1556,199,6564,6817
1557,279,6673,7026
1558,150,6349,6555
1559,201,6231,6490
1560,159,6407,6611
1561,154,6412,6632
1562,194,6626,6874
1563,159,6508,6742
1564,159,12003,12279
1565,175,7598,7845
1566,188,7758,7997
1567,181,7423,7661
1568,175,7931,8159
1569,163,7631,7846
1570,228,8104,8388
1571,181,7956,8188
1572,198,7508,7759
1573,195,7763,8010
1574,160,7612,7824
1575,186,7810,8048
1576,164,7552,7763
1577,206,7552,7815
1578,207,7703,7954
1579,166,7861,8066
1580,217,7749,8014
1581,170,7489,7696
1582,191,6969,7197
1583,160,7524,7731
1584,172,7363,7573
1585,178,7712,7928
1586,162,6269,6465
1587,157,6657,6850
1588,157,6539,6727
1589,168,6490,6695
1590,153,6586,6776
1591,156,6620,6809
1592,173,6523,6730
1593,158,6407,6599
1594,151,6587,6775
1595,170,6291,6496
1596,173,6756,6963
1597,154,6562,6753
1598,158,6278,6478
1599,148,6618,6804
1600,177,6509,6733
1601,171,7778,7989
1602,192,7885,8124
1603,178,7477,7697
1604,177,7475,7697
1605,199,7727,7973
1606,164,8046,8254
1607,194,7411,7655
1608,176,7144,7368
1609,161,7642,7829
1610,158,7680,7860
1611,449,7131,7601
1612,166,7487,7669
1613,175,7166,7363
1614,147,6830,6995
1615,201,6939,7160
1616,162,7314,7495
1617,183,7279,7481
1618,180,7639,7839
1619,232,7391,7645
1620,282,7334,7645
1621,192,6323,6537
1622,156,6311,6488
1623,146,6081,6239
1624,149,6408,6580
1625,166,6176,6365
1626,172,6478,6664
1627,146,6396,6564
1628,176,6105,6304
1629,147,6350,6512
1630,156,6378,6555
1631,186,6255,6462
1632,207,6731,6968
1633,157,6461,6640
1634,173,6347,6540
1635,147,6559,6726
1636,198,6422,6648
1637,175,6150,6347
1638,147,6204,6375
1639,149,6413,6582
1640,170,6636,6834
1641,153,6083,6255
1642,150,6208,6379
1643,197,6593,6827
1644,147,6683,6859
1645,162,6284,6475
