Taille du terrain : 1.000000
Nombre de cellules par direction : 1000
Vecteur vitesse : [0.000000, 0.000000]
Position initiale du foyer (col, ligne) : 500, 500
OpenMP threads: 4
step,update_time,display_time,total_time
1219,30493,171568,202091
1220,30088,171811,201930
1221,29792,171832,201651
1222,29617,171547,201188
1223,30205,171360,201592
1224,28779,171956,200760
1225,28220,171778,200022
1226,29228,172004,201255
1227,28803,171209,200036
1228,28002,171882,199910
1229,27292,170870,198185
1230,27379,171822,199231
1231,27810,171803,199641
1232,26871,170445,197342
1233,26748,171551,198327
1234,25822,170868,196717
1235,25990,171241,197257
1236,26026,170784,196839
1237,25264,170976,196267
1238,25015,172120,197163
1239,31994,171240,203280
1240,30446,171837,202314
1241,25637,171031,196706
1242,25665,175526,201227
1243,25776,174960,200768
1244,23208,174988,198228
1245,22925,173553,196510
1246,22756,174053,196838
1247,22441,173822,196294
1248,22259,173172,195462
1249,21780,174920,196730
1250,25471,173986,199492
1251,22416,174002,196453
1252,20555,174495,195081
1253,20746,174118,194896
1254,20852,174677,195560
1255,20433,172090,192555
1256,20603,171249,191879
1257,19737,171671,191439
1258,19478,170511,190021
1259,19659,170823,190513
1260,19256,170441,189724
1261,19149,170505,189684
1262,18987,170649,189666
1263,18436,170992,189459
1264,18018,170426,188477
1265,17787,171781,189599
1266,18170,170330,188530
1267,17504,170168,187699
1268,21694,173051,194778
1269,22572,169932,192537
1270,18825,173840,192689
1271,21689,174454,196162
1272,18442,172918,191395
1273,18756,173470,192260
1274,21105,173120,194254
1275,18100,172829,190963
1276,19755,173890,193668
1277,17219,172706,189959
1278,19630,173030,192692
1279,19205,173389,192625
1280,17621,172232,189886
1281,17300,169327,186655
1282,19312,169607,188951
1283,15509,169597,185137
1284,18197,168703,186931
1285,16792,170137,186963
1286,17263,169062,186355
1287,15658,168794,184486
1288,21895,170741,192662
1289,14563,168543,183138
1290,16771,168366,185164
1291,14594,169765,184393
1292,14891,173082,187996
1293,13277,173060,186371
1294,12155,171634,183828
1295,12088,172333,184449
1296,12257,172098,184383
1297,11607,172947,184585
1298,11956,171850,183838
1299,12567,171300,183910
1300,11389,171403,182822
1301,11477,170570,182071
1302,11125,169948,181100
1303,10864,168646,179543
1304,11222,169928,181177
1305,10659,168767,179455
1306,10270,169206,179501
1307,10404,168356,178787
1308,10191,167908,178126
1309,9931,168843,178798
1310,10422,168347,178795
1311,9289,168345,177664
1312,9457,168621,178103
1313,9278,169556,178861
1314,9144,169962,179134
1315,8766,169007,177799
1316,8589,168571,177191
1317,8735,169001,177763
1318,8732,172161,180919
1319,11198,169090,180321
1320,9998,168693,178724
1321,9642,169209,178881
1322,9000,169434,178465
1323,7944,169601,177573
1324,8342,168970,177338
1325,8153,168780,176961
1326,8036,169255,177317
1327,7768,168621,176414
1328,7713,168777,176518
1329,7604,168611,176241
1330,7099,168514,175641
1331,6941,168248,175219
1332,7165,168717,175910
1333,6671,168333,175029
1334,6798,169407,176233
1335,6666,167768,174459
1336,6401,168105,174535
1337,6164,168234,174423
1338,6274,168450,174751
1339,5973,168146,174149
1340,6163,167637,173827
1341,6029,168110,174165
1342,5568,167941,173537
1343,5656,167637,173320
1344,5553,168034,173614
1345,5236,167825,173088
1346,5350,166931,172306
1347,5375,168164,173565
1348,4868,167710,172606
1349,4795,167539,172361
1350,4707,167772,172504
1351,4808,167332,172167
1352,4721,167316,172062
1353,4325,167392,171744
1354,4302,167487,171816
1355,4379,167993,172395
1356,4292,169190,173508
1357,5113,170185,175328
1358,4735,170036,174791
1359,4484,170220,174728
1360,4395,170637,175049
1361,4468,169939,174441
1362,3578,170337,173942
1363,3196,170902,174122
1364,3362,172400,175789
1365,3189,170894,174125
1366,3250,170352,173628
1367,3193,169265,172484
1368,3582,165907,169517
1369,3135,166204,169366
1370,3041,167364,170434
1371,2857,166573,169459
1372,2948,166500,169473
1373,2857,167289,170170
1374,2710,166311,169051
1375,2681,166432,169139
1376,2669,166547,169241
1377,2507,166477,169010
1378,2561,166631,169217
1379,2662,167076,169763
1380,2302,165785,168113
1381,2369,166712,169106
1382,2221,166762,169010
1383,2196,166269,168493
1384,2269,166561,168858
1385,2030,167031,169089
1386,2043,166602,168674
1387,2006,167496,169527
1388,1848,165700,167573
1389,1905,165652,167580
1390,1885,165830,167738
1391,1718,165547,167288
1392,1720,165703,167446
1393,1805,166087,167915
1394,1635,165644,167301
1395,1647,166298,167969
1396,1691,165834,167547
1397,1654,165881,167557
1398,1545,165512,167080
1399,1588,165616,167227
1400,1466,166121,167609
1401,1483,165414,166917
1402,1468,166141,167633
1403,1470,166268,167760
1404,1383,165950,167356
1405,1378,165995,167394
1406,1363,166293,167679
1407,1269,166053,167347
1408,1303,166010,167338
1409,1284,165702,167010
1410,1201,166169,167406
1411,1248,165669,166937
1412,1165,165797,166986
1413,1118,166217,167357
1414,1103,166391,167517
1415,1175,165366,166563
1416,1069,165413,166504
1417,1057,165648,166732
1418,1036,166276,167335
1419,1004,165897,166925
1420,1035,166205,167265
1421,1030,166081,167138
1422,986,166263,167273
1423,987,166017,167029
1424,958,165496,166479
1425,958,165541,166523
1426,956,165933,166915
1427,939,166159,167121
1428,927,166378,167329
1429,923,166185,167131
1430,928,166082,167037
1431,909,166098,167032
1432,899,166070,166994
1433,899,166380,167302
1434,880,165620,166524
1435,887,166049,166961
1436,879,166119,167024
1437,865,165743,166632
1438,884,166157,167064
1439,871,166807,167702
1440,852,166212,167088
1441,851,166271,167146
1442,852,166185,167063
1443,804,166307,167132
1444,860,166101,166986
1445,858,165940,166822
1446,839,166156,167019
1447,858,165542,166425
1448,836,165663,166523
1449,836,165399,166260
1450,843,165345,166213
1451,833,165321,166178
1452,815,166149,166988
1453,850,166419,167294
1454,835,165413,166273
1455,821,165663,166508
1456,839,165588,166451
1457,818,165413,166257
1458,811,165775,166611
1459,829,166286,167139
1460,820,166127,166972
1461,808,165184,166015
1462,819,166135,166978
1463,818,166022,166863
1464,807,165473,166304
1465,831,165922,166778
1466,814,165770,166612
1467,759,165902,166684
1468,823,165671,166518
1469,760,165867,166652
1470,808,165713,166546
1471,811,165743,166582
1472,791,165822,166639
1473,793,166527,167341
1474,803,165756,166581
1475,820,165875,166739
1476,802,165936,166761
1477,796,166375,167194
1478,799,166930,167755
1479,811,166289,167123
1480,807,166094,166923
1481,811,165934,166769
1482,789,166412,167225
1483,786,165867,166676
1484,781,165814,166620
1485,782,166019,166824
1486,813,166007,166844
1487,804,165374,166203
1488,780,165597,166401
1489,808,165560,166391
1490,791,165834,166651
1491,738,166094,166853
1492,789,165686,166496
1493,783,165099,165905
1494,785,165322,166130
1495,779,166722,167526
1496,1132,165322,166486
1497,885,172018,172934
1498,808,165771,166608
1499,770,165615,166412
1500,778,165325,166128
1501,787,165893,166706
1502,780,165752,166557
1503,786,165813,166623
1504,773,165539,166338
1505,758,165388,166171
1506,759,165285,166069
1507,772,165432,166228
1508,800,165405,166232
1509,716,166053,166795
1510,788,165928,166740
1511,795,165597,166417
1512,782,165973,166791
1513,802,165892,166717
1514,803,166203,167030
1515,720,166268,167012
1516,735,166113,166871
1517,763,167393,168182
1518,768,165368,166164
1519,759,165352,166135
1520,774,166868,167668
1521,764,166001,166787
1522,765,166590,167377
1523,792,168679,169498
1524,801,166439,167269
1525,754,166751,167533
1526,758,166633,167414
1527,744,165526,166297
1528,751,165397,166173
1529,762,166031,166817
1530,762,165416,166205
1531,777,165761,166563
1532,780,165366,166172
1533,782,165329,166138
1534,762,166060,166847
1535,770,165103,165895
1536,761,165394,166181
1537,750,165136,165910
1538,694,166801,167519
1539,692,166013,166730
1540,746,167354,168124
1541,772,166626,167421
1542,702,164957,165686
1543,760,166705,167490
1544,726,166519,167272
1545,704,165914,166645
1546,738,165850,166613
1547,735,166241,167000
1548,683,166053,166763
1549,728,165736,166488
1550,738,165975,166734
1551,703,165908,166639
1552,736,165878,166637
1553,737,166164,166926
1554,742,165907,166676
1555,738,166045,166808
1556,734,165988,166746
1557,686,165244,165958
1558,710,166723,167457
1559,673,165845,166543
1560,686,165556,166265
1561,717,166376,167117
1562,694,166187,166905
1563,695,165908,166625
1564,721,166150,166891
1565,724,166206,166952
1566,726,165754,166503
1567,713,165752,166487
1568,727,166360,167112
1569,721,166630,167374
1570,716,168098,168835
1571,748,166585,167362
1572,738,166459,167226
1573,725,166311,167065
1574,714,166724,167463
1575,706,166996,167724
1576,714,165911,166648
1577,713,165761,166497
1578,703,166492,167217
1579,718,166481,167222
1580,715,166713,167453
1581,689,167076,167789
1582,695,166192,166912
1583,713,166122,166861
1584,714,165990,166731
1585,704,165855,166583
1586,709,165808,166542
1587,686,165839,166548
1588,702,165819,166547
1589,712,165748,166486
1590,714,166185,166923
1591,695,166024,166743
1592,696,165965,166686
1593,693,165838,166554
1594,701,165716,166440
1595,700,164670,165393
1596,700,165988,166712
1597,695,165910,166628
1598,704,165952,166682
1599,698,166207,166929
1600,696,165614,166334
1601,699,165345,166068
1602,689,165211,165924
1603,664,166018,166706
1604,704,165994,166723
1605,699,165781,166504
1606,689,165924,166636
1607,702,166729,167454
1608,723,165886,166634
1609,710,165939,166672
1610,727,166159,166912
1611,688,166094,166805
1612,701,166087,166810
1613,679,165872,166577
1614,683,165692,166400
1615,708,165420,166154
1616,685,165230,165938
1617,679,165632,166332
1618,679,165663,166365
1619,674,165800,166499
1620,701,166217,166943
1621,678,165826,166528
1622,675,165841,166540
1623,667,165478,166168
1624,661,165421,166105
1625,683,165498,166204
1626,683,165216,165923
1627,683,165375,166081
1628,677,165399,166102
1629,670,165276,165969
1630,668,165253,165944
1631,724,165421,166169
1632,686,165259,165968
1633,671,165289,165986
1634,667,166126,166818
1635,655,165951,166629
1636,661,165876,166558
1637,681,165828,166534
1638,677,165381,166082
1639,665,165433,166124
1640,693,165775,166494
1641,708,165724,166459
1642,694,165411,166131
1643,676,165301,165999
1644,676,165839,166539
1645,655,166372,167056
1646,666,166648,167337
1647,662,166235,166919
1648,685,165212,165920
1649,673,165769,166465
1650,671,165579,166272
1651,666,165598,166287
1652,678,166242,166942
1653,675,165278,165975
1654,672,165269,165965
1655,700,166203,166944
1656,660,165331,166012
1657,672,166350,167047
1658,680,165710,166413
1659,691,166291,167005
1660,659,166378,167062
1661,666,166487,167176
1662,661,166038,166722
1663,669,165516,166210
1664,670,165589,166283
1665,660,165720,166401
1666,680,166038,166742
1667,660,165511,166193
1668,672,164976,165670
1669,671,166145,166840
1670,673,165997,166694
1671,671,166241,166935
1672,657,165786,166466
1673,674,165809,166505
1674,676,166860,167561
1675,683,166747,167454
1676,738,165853,166620
1677,681,165152,165858
1678,671,165897,166592
1679,676,165410,166109
1680,670,165083,165776
1681,661,165607,166291
1682,665,165686,166375
1683,664,166052,166738
1684,663,165621,166306
1685,657,165769,166449
1686,667,166260,166950
1687,662,165622,166307
1688,661,165591,166277
1689,676,165568,166267
1690,685,165521,166227
1691,672,165344,166041
1692,668,165482,166172
1693,663,166279,166966
1694,669,166172,166864
1695,671,165879,166571
1696,668,165799,166489
1697,666,166526,167215
1698,670,166307,167000
1699,658,166338,167019
1700,648,165854,166530
1701,679,166363,167066
1702,691,165764,166479
1703,684,165287,165994
1704,665,165407,166093
1705,669,165321,166014
1706,669,165323,166016
1707,663,165283,165967
1708,684,165403,166110
1709,666,165441,166131
1710,653,165494,166170
1711,659,166054,166737
1712,651,165793,166470
1713,666,165920,166609
1714,663,166508,167195
1715,653,166050,166742
1716,673,165810,166509
1717,662,166123,166808
1718,674,166023,166722
1719,756,167626,168408
1720,651,165677,166363
1721,642,166344,167011
1722,650,165843,166520
1723,651,166156,166833
1724,661,165773,166462
1725,663,165445,166132
1726,689,165450,166166
1727,664,165540,166229
1728,667,165324,166017
1729,669,165374,166070
1730,665,165125,165818
1731,684,165336,166046
1732,653,165161,165839
1733,666,165496,166187
1734,670,165392,166087
1735,666,165351,166042
